timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-12-16 02:57:38,757.9,3129.0,2067.6,3645.2,1882.5,4526.1,5860.7,6092.9,6138.6,1.4
2023-12-16 02:57:39,760.1,3141.7,2075.5,3660.2,1883.5,4537.4,5877.9,6111.2,6157.0,1.4
2023-12-16 02:57:40,763.4,3155.1,2084.4,3675.8,1891.9,4557.3,5903.5,6137.7,6183.7,1.4
2023-12-16 02:57:41,771.1,3176.5,2099.7,3700.1,1925.4,4609.6,5963.4,6199.0,6245.3,1.4
2023-12-16 02:57:43,773.5,3183.1,2104.5,3707.6,1936.6,4626.6,5982.8,6218.8,6265.2,1.4
2023-12-16 02:57:44,775.7,3190.4,2109.5,3716.1,1943.8,4640.1,5999.2,6235.7,6282.2,1.4
2023-12-16 02:57:45,777.2,3196.7,2113.7,3723.4,1947.8,4649.4,6011.2,6248.1,6294.7,1.4
2023-12-16 02:57:46,778.4,3201.5,2116.9,3728.9,1951.1,4656.8,6020.6,6257.9,6304.5,1.4
2023-12-16 02:57:47,778.9,3202.1,2117.4,3729.5,1954.4,4660.7,6024.6,6261.8,6308.5,1.4
2023-12-16 02:57:48,779.4,3208.7,2121.3,3737.5,1949.0,4660.5,6027.8,6265.7,6312.4,1.4
2023-12-16 02:57:49,777.2,3201.8,2116.5,3729.6,1940.6,4646.2,6010.9,6248.3,6295.0,1.4
2023-12-16 02:57:50,695.4,2870.3,1896.7,3343.8,1728.2,4153.2,5377.3,5590.3,5632.2,1.4
2023-12-16 02:57:52,592.6,2452.9,1620.1,2857.8,1463.6,3535.4,4582.5,4764.7,4800.5,1.4
2023-12-16 02:57:53,596.4,2468.8,1630.6,2876.5,1472.1,3557.4,4611.4,4794.8,4830.8,1.4
2023-12-16 02:57:54,608.0,2516.2,1661.9,2931.6,1501.8,3627.1,4701.2,4888.1,4924.8,1.4
2023-12-16 02:57:55,624.3,2585.5,1707.5,3012.4,1539.7,3723.4,4827.3,5019.4,5057.1,1.4
2023-12-16 02:57:56,682.3,2823.6,1865.0,3289.7,1685.9,4071.0,5276.2,5485.9,5527.1,1.4
2023-12-16 02:57:57,708.0,2930.8,1935.7,3414.7,1748.2,4223.6,5474.8,5692.4,5735.2,1.4
2023-12-16 02:57:58,719.6,2978.4,1967.2,3470.2,1777.3,4293.0,5564.4,5785.7,5829.1,1.4
2023-12-16 02:57:59,739.5,3064.9,2023.8,3571.1,1820.1,4408.6,5717.5,5945.3,5990.0,1.4
2023-12-16 02:58:01,736.1,3050.7,2014.5,3554.7,1812.0,4388.6,5691.5,5918.1,5962.7,1.4
2023-12-16 02:58:02,734.9,3044.7,2010.6,3547.6,1810.5,4382.1,5682.2,5908.4,5952.9,1.4
2023-12-16 02:58:03,735.0,3042.9,2009.7,3545.4,1813.6,4383.7,5682.8,5908.9,5953.3,1.4
2023-12-16 02:58:04,735.3,3038.1,2007.2,3539.4,1823.3,4389.9,5686.0,5911.6,5955.9,1.4
2023-12-16 02:58:05,735.7,3034.6,2005.5,3535.1,1831.5,4395.5,5689.5,5914.6,5958.9,1.4
2023-12-16 02:58:06,737.5,3044.3,2011.6,3546.4,1833.1,4405.1,5703.4,5929.3,5973.7,1.4
2023-12-16 02:58:07,738.4,3051.1,2015.8,3554.5,1831.0,4408.5,5710.2,5936.7,5981.2,1.4
2023-12-16 02:58:08,738.9,3056.1,2018.8,3560.6,1827.8,4409.4,5713.7,5940.6,5985.2,1.4
2023-12-16 02:58:10,739.4,3057.5,2019.7,3562.2,1829.8,4412.5,5717.3,5944.4,5989.0,1.4
2023-12-16 02:58:11,739.2,3051.0,2016.1,3554.3,1837.4,4415.1,5716.3,5942.7,5987.3,1.4
2023-12-16 02:58:12,738.9,3041.4,2010.8,3542.6,1848.7,4418.9,5714.9,5940.4,5984.7,1.3
2023-12-16 02:58:13,739.0,3035.0,2007.3,3534.7,1858.2,4423.5,5715.7,5940.6,5984.8,1.3
2023-12-16 02:58:14,739.3,3038.0,2009.1,3538.4,1856.7,4424.4,5718.2,5943.3,5987.5,1.4
2023-12-16 02:58:15,738.6,3035.8,2007.6,3535.8,1854.2,4420.0,5712.9,5937.9,5982.1,1.4
2023-12-16 02:58:16,738.1,3035.0,2006.9,3535.0,1850.7,4415.7,5708.5,5933.5,5977.7,1.4
2023-12-16 02:58:17,737.6,3036.5,2007.5,3536.9,1844.6,4410.6,5704.6,5929.7,5974.0,1.4
2023-12-16 02:58:18,735.9,3031.7,2004.0,3531.5,1837.5,4399.3,5691.5,5916.3,5960.5,1.4
2023-12-16 02:58:19,734.7,3021.6,1997.9,3519.4,1841.4,4395.0,5682.2,5906.2,5950.2,1.3
2023-12-16 02:58:21,733.5,3016.8,1994.8,3513.9,1838.7,4388.3,5673.4,5897.0,5941.0,1.4
2023-12-16 02:58:22,729.7,2999.4,1983.4,3493.5,1831.1,4366.1,5643.6,5865.8,5909.5,1.4
2023-12-16 02:58:23,725.4,2978.6,1970.1,3469.0,1825.4,4343.0,5611.2,5831.8,5875.2,1.4
2023-12-16 02:58:24,722.7,2971.9,1965.1,3461.5,1812.0,4323.6,5589.6,5809.8,5853.1,1.4
2023-12-16 02:58:25,721.0,2963.8,1959.9,3452.1,1808.9,4313.9,5576.2,5795.9,5839.1,1.4
2023-12-16 02:58:26,720.0,2964.2,1959.7,3452.7,1800.7,4305.7,5568.8,5788.5,5831.8,1.4
2023-12-16 02:58:27,717.0,2949.6,1950.3,3435.6,1796.2,4288.9,5545.6,5764.2,5807.2,1.4
2023-12-16 02:58:29,714.9,2941.6,1944.9,3426.3,1789.7,4275.6,5528.9,5746.9,5789.8,1.4
2023-12-16 02:58:30,714.5,2939.3,1943.4,3423.5,1790.0,4274.0,5526.2,5744.1,5786.9,1.4
2023-12-16 02:58:31,714.9,2940.2,1944.1,3424.6,1791.7,4276.5,5529.0,5746.9,5789.8,1.4
2023-12-16 02:58:32,715.3,2942.4,1945.5,3427.2,1792.6,4279.2,5532.7,5750.8,5793.7,1.4
2023-12-16 02:58:33,715.3,2940.6,1944.5,3425.0,1794.6,4279.9,5532.4,5750.3,5793.1,1.4
2023-12-16 02:58:34,714.0,2924.2,1935.0,3405.3,1807.3,4279.5,5523.5,5739.9,5782.5,1.3
2023-12-16 02:58:35,714.0,2916.8,1931.0,3396.2,1817.9,4284.4,5524.1,5739.8,5782.2,1.3
2023-12-16 02:58:36,714.3,2910.1,1927.4,3387.9,1829.8,4291.2,5526.9,5741.9,5784.2,1.3
2023-12-16 02:58:38,716.6,2924.1,1936.2,3404.5,1829.5,4302.4,5544.8,5760.9,5803.4,1.4
2023-12-16 02:58:39,717.6,2932.2,1941.1,3414.2,1826.2,4305.7,5552.1,5768.9,5811.5,1.4
2023-12-16 02:58:40,718.6,2940.7,1946.2,3424.3,1822.3,4308.6,5559.2,5776.8,5819.6,1.4
2023-12-16 02:58:41,719.3,2941.7,1947.0,3425.3,1826.8,4314.1,5564.9,5782.5,5825.3,1.4
2023-12-16 02:58:42,720.4,2950.0,1952.1,3435.3,1823.5,4317.6,5572.5,5790.9,5833.8,1.4
2023-12-16 02:58:43,720.5,2949.6,1952.0,3434.8,1825.5,4319.3,5573.9,5792.1,5835.1,1.4
2023-12-16 02:58:44,719.6,2941.3,1947.0,3424.8,1829.4,4316.5,5566.9,5784.5,5827.2,1.3
2023-12-16 02:58:45,719.6,2942.8,1947.8,3426.6,1827.8,4316.0,5567.2,5784.9,5827.7,1.4
2023-12-16 02:58:46,720.2,2950.9,1952.5,3436.4,1820.9,4315.5,5571.0,5789.5,5832.4,1.4
2023-12-16 02:58:47,719.8,2949.7,1951.7,3435.1,1819.3,4313.0,5568.0,5786.4,5829.3,1.4
2023-12-16 02:58:49,719.5,2943.6,1948.2,3427.6,1825.7,4314.6,5566.3,5784.1,5826.9,1.3
2023-12-16 02:58:50,720.4,2949.6,1951.9,3434.8,1824.5,4318.3,5572.9,5791.2,5834.1,1.4
2023-12-16 02:58:51,721.5,2958.6,1957.3,3445.5,1821.0,4322.0,5581.1,5800.1,5843.2,1.4
2023-12-16 02:58:52,721.5,2959.1,1957.6,3446.2,1820.4,4321.9,5581.3,5800.4,5843.5,1.4
2023-12-16 02:58:53,721.9,2961.8,1959.3,3449.4,1819.9,4323.6,5584.3,5803.6,5846.7,1.4
2023-12-16 02:58:54,722.6,2969.9,1964.0,3459.1,1814.0,4324.1,5589.0,5809.0,5852.3,1.4
2023-12-16 02:58:55,723.1,2972.9,1965.8,3462.6,1813.7,4326.3,5592.5,5812.9,5856.2,1.4
2023-12-16 02:58:56,723.5,2971.4,1965.3,3460.7,1819.8,4331.3,5596.5,5816.6,5859.9,1.4
2023-12-16 02:58:57,724.9,2981.9,1971.6,3473.2,1816.6,4336.6,5607.0,5828.0,5871.4,1.4
2023-12-16 02:58:59,725.9,2986.7,1974.7,3478.8,1817.9,4341.9,5614.3,5835.7,5879.2,1.4
2023-12-16 02:59:00,726.1,2986.0,1974.5,3477.9,1820.8,4344.4,5616.4,5837.7,5881.2,1.4
2023-12-16 02:59:01,725.8,2984.2,1973.3,3475.8,1820.7,4342.8,5613.9,5835.0,5878.5,1.4
2023-12-16 02:59:02,725.8,2982.5,1972.4,3473.7,1822.8,4343.5,5613.7,5834.7,5878.1,1.4
2023-12-16 02:59:03,725.4,2976.3,1968.9,3466.3,1828.6,4344.5,5611.3,5831.8,5875.1,1.4
2023-12-16 02:59:04,724.5,2967.4,1963.6,3455.6,1833.8,4342.5,5604.9,5824.5,5867.7,1.4
2023-12-16 02:59:05,723.7,2961.5,1959.9,3448.5,1835.3,4339.2,5598.7,5817.8,5860.9,1.4
2023-12-16 02:59:06,722.8,2955.3,1956.2,3441.2,1836.3,4335.2,5591.7,5810.3,5853.3,1.4
2023-12-16 02:59:07,722.7,2960.1,1958.7,3447.1,1828.9,4331.5,5590.8,5809.9,5853.0,1.4
2023-12-16 02:59:09,721.6,2951.7,1953.6,3437.0,1831.8,4327.5,5582.7,5801.0,5844.0,1.4
2023-12-16 02:59:10,720.3,2944.6,1949.1,3428.7,1830.9,4320.8,5572.7,5790.5,5833.3,1.4
2023-12-16 02:59:11,719.5,2942.6,1947.7,3426.5,1827.0,4315.1,5566.4,5784.0,5826.8,1.4
2023-12-16 02:59:12,718.3,2937.0,1944.0,3419.9,1825.2,4308.6,5557.3,5774.5,5817.3,1.4
2023-12-16 02:59:13,717.4,2934.1,1942.0,3416.6,1821.9,4302.8,5550.4,5767.4,5810.1,1.4
2023-12-16 02:59:14,717.4,2938.4,1944.3,3421.8,1815.1,4299.3,5549.4,5766.9,5809.6,1.4
2023-12-16 02:59:15,719.2,2948.1,1950.5,3433.2,1816.6,4308.8,5563.3,5781.5,5824.4,1.4
2023-12-16 02:59:16,719.7,2953.5,1953.7,3439.8,1812.7,4309.3,5566.6,5785.4,5828.4,1.4
2023-12-16 02:59:18,720.0,2955.8,1955.1,3442.5,1812.6,4311.0,5569.4,5788.3,5831.4,1.4
2023-12-16 02:59:19,719.5,2950.8,1952.1,3436.5,1815.3,4309.7,5565.5,5784.0,5827.0,1.4
2023-12-16 02:59:20,719.3,2952.8,1953.1,3438.9,1811.2,4307.1,5564.2,5782.9,5825.9,1.4
2023-12-16 02:59:21,718.7,2949.7,1951.1,3435.3,1810.6,4303.9,5559.5,5778.0,5821.0,1.4
2023-12-16 02:59:22,718.2,2953.0,1952.7,3439.4,1801.5,4297.2,5555.1,5773.9,5816.9,1.4
2023-12-16 02:59:23,718.6,2954.6,1953.7,3441.3,1802.3,4299.4,5558.0,5776.9,5820.0,1.4
2023-12-16 02:59:24,719.8,2957.1,1955.6,3444.1,1808.8,4308.1,5567.3,5786.4,5829.5,1.4
2023-12-16 02:59:25,722.3,2973.0,1965.5,3462.9,1807.1,4319.5,5586.3,5806.7,5850.0,1.4
2023-12-16 02:59:27,727.3,2996.5,1980.7,3490.4,1816.0,4348.0,5625.2,5847.4,5891.1,1.4
2023-12-16 02:59:28,734.9,3027.9,2001.5,3527.0,1834.8,4393.3,5683.9,5908.5,5952.6,1.4
2023-12-16 02:59:29,743.4,3067.3,2027.0,3573.2,1849.5,4441.1,5749.1,5976.7,6021.4,1.4
2023-12-16 02:59:30,748.7,3094.4,2044.3,3605.1,1855.5,4469.5,5789.8,6019.6,6064.7,1.4
2023-12-16 02:59:31,751.1,3103.1,2050.2,3615.2,1862.8,4484.3,5808.1,6038.5,6083.8,1.4
2023-12-16 02:59:32,754.0,3115.8,2058.5,3630.0,1869.1,4501.2,5830.6,6061.9,6107.3,1.4
2023-12-16 02:59:33,756.0,3126.5,2065.3,3642.6,1870.5,4511.5,5845.8,6077.9,6123.6,1.4
2023-12-16 02:59:34,759.6,3145.6,2077.4,3665.1,1873.4,4530.2,5873.3,6106.9,6152.9,1.4
2023-12-16 02:59:36,761.9,3157.2,2084.8,3678.7,1876.2,4542.7,5891.0,6125.6,6171.7,1.4
2023-12-16 02:59:37,764.0,3167.6,2091.5,3690.9,1879.2,4554.3,5907.2,6142.6,6188.9,1.4
2023-12-16 02:59:38,765.5,3174.8,2096.1,3699.3,1881.4,4562.5,5918.7,6154.6,6201.0,1.4
2023-12-16 02:59:39,766.5,3179.7,2099.3,3705.1,1882.8,4568.1,5926.4,6162.7,6209.2,1.4
2023-12-16 02:59:40,767.2,3176.3,2097.7,3700.8,1893.1,4575.9,5932.0,6167.9,6214.3,1.4
2023-12-16 02:59:41,768.3,3180.2,2100.4,3705.4,1896.5,4582.7,5940.3,6176.5,6223.0,1.4
2023-12-16 02:59:42,769.5,3185.3,2103.8,3711.3,1900.0,4590.5,5950.3,6186.9,6233.4,1.4
2023-12-16 02:59:43,770.4,3180.3,2101.5,3704.9,1914.1,4601.0,5957.4,6193.4,6239.8,1.4
2023-12-16 02:59:45,771.1,3180.6,2102.0,3705.1,1920.1,4607.4,5963.6,6199.5,6245.9,1.4
2023-12-16 02:59:46,772.0,3181.2,2102.7,3705.6,1926.2,4614.2,5970.3,6206.2,6252.6,1.4
2023-12-16 02:59:47,772.8,3184.1,2104.7,3709.0,1929.1,4619.6,5976.8,6212.9,6259.4,1.4
2023-12-16 02:59:48,773.5,3179.8,2102.7,3703.6,1941.1,4628.5,5982.8,6218.4,6264.8,1.3
2023-12-16 02:59:49,775.1,3186.9,2107.3,3711.8,1944.2,4637.6,5995.0,6231.2,6277.6,1.4
2023-12-16 02:59:50,779.9,3209.5,2122.0,3738.4,1952.1,4664.5,6032.0,6269.9,6316.7,1.4
2023-12-16 02:59:51,785.7,3238.1,2140.3,3772.0,1959.6,4695.7,6076.0,6316.2,6363.4,1.4
2023-12-16 02:59:52,794.8,3281.6,2168.4,3822.9,1974.5,4746.9,6146.6,6390.1,6438.0,1.4
2023-12-16 02:59:54,799.3,3294.4,2177.5,3837.6,1993.8,4777.5,6181.9,6426.2,6474.3,1.4
2023-12-16 02:59:55,804.0,3320.4,2193.9,3868.2,1996.0,4801.1,6217.5,6463.9,6512.4,1.4
2023-12-16 02:59:56,809.6,3350.0,2212.7,3903.1,2000.5,4830.2,6260.1,6508.9,6557.8,1.4
2023-12-16 02:59:57,814.0,3370.8,2226.2,3927.5,2007.5,4854.5,6293.7,6544.2,6593.4,1.4
2023-12-16 02:59:58,820.9,3396.9,2243.7,3957.7,2028.6,4897.9,6347.8,6600.1,6649.7,1.4
2023-12-16 02:59:59,826.1,3414.5,2255.8,3978.1,2047.0,4931.4,6388.4,6641.9,6691.7,1.4
2023-12-16 03:00:00,836.8,3453.9,2282.3,4023.6,2079.7,4997.8,6470.8,6727.1,6777.5,1.4
2023-12-16 03:00:01,858.7,3539.1,2339.3,4122.6,2142.1,5132.6,6641.3,6903.8,6955.4,1.4
2023-12-16 03:00:03,867.3,3573.6,2362.2,4162.7,2164.3,5183.9,6707.2,6972.3,7024.4,1.4
2023-12-16 03:00:04,876.8,3616.4,2390.0,4212.8,2183.2,5238.7,6780.7,7049.0,7101.8,1.4
2023-12-16 03:00:05,885.0,3645.6,2409.9,4246.5,2209.9,5290.5,6844.3,7114.7,7167.8,1.4
2023-12-16 03:00:06,894.2,3678.8,2432.4,4284.9,2239.9,5348.9,6916.1,7188.8,7242.4,1.4
2023-12-16 03:00:07,899.7,3697.0,2444.9,4305.9,2259.7,5384.3,6958.8,7232.7,7286.6,1.3
2023-12-16 03:00:08,902.5,3705.7,2451.0,4315.8,2271.2,5403.4,6981.1,7255.6,7309.5,1.4
2023-12-16 03:00:09,909.7,3743.9,2475.3,4360.9,2276.9,5440.8,7036.0,7313.6,7368.2,1.4
2023-12-16 03:00:10,911.8,3749.6,2479.3,4367.3,2285.9,5454.8,7052.1,7330.0,7384.6,1.4
2023-12-16 03:00:12,914.0,3759.9,2486.0,4379.4,2289.6,5467.1,7068.9,7347.6,7402.4,1.4
2023-12-16 03:00:13,915.5,3767.8,2491.1,4388.7,2291.3,5475.4,7080.8,7360.1,7415.0,1.4
2023-12-16 03:00:14,916.1,3768.3,2491.6,4389.1,2295.4,5480.1,7085.4,7364.7,7419.6,1.4
2023-12-16 03:00:15,915.3,3758.4,2485.9,4377.3,2303.1,5479.9,7080.1,7358.5,7413.3,1.4
2023-12-16 03:00:16,915.4,3760.9,2487.3,4380.3,2300.4,5479.1,7080.7,7359.3,7414.1,1.4
2023-12-16 03:00:17,913.3,3750.7,2480.7,4368.3,2297.1,5467.3,7064.3,7342.2,7396.8,1.4
2023-12-16 03:00:18,910.4,3740.0,2473.5,4355.9,2288.4,5449.5,7042.0,7319.1,7373.6,1.4
2023-12-16 03:00:20,909.0,3730.1,2467.4,4344.2,2290.3,5443.3,7031.2,7307.4,7361.7,1.4
2023-12-16 03:00:21,908.3,3727.0,2465.4,4340.6,2288.7,5439.1,7025.6,7301.6,7355.9,1.4
2023-12-16 03:00:22,908.0,3730.2,2467.0,4344.5,2282.1,5434.9,7023.3,7299.7,7354.0,1.4
2023-12-16 03:00:23,906.4,3718.6,2459.9,4330.7,2285.4,5428.7,7011.5,7286.9,7341.0,1.4
2023-12-16 03:00:24,905.6,3715.4,2457.8,4327.0,2282.8,5423.5,7004.9,7280.1,7334.2,1.4
2023-12-16 03:00:25,905.5,3713.4,2456.6,4324.5,2285.3,5424.4,7004.7,7279.6,7333.7,1.4
2023-12-16 03:00:26,905.0,3708.5,2453.7,4318.7,2287.7,5422.9,7000.7,7275.2,7329.2,1.4
2023-12-16 03:00:27,904.3,3705.4,2451.7,4315.1,2286.5,5419.1,6995.6,7269.9,7323.8,1.4
2023-12-16 03:00:29,904.0,3703.8,2450.7,4313.2,2286.1,5417.4,6993.2,7267.3,7321.2,1.4
2023-12-16 03:00:30,904.0,3711.6,2454.9,4322.8,2274.6,5411.8,6992.1,7267.0,7321.1,1.4
2023-12-16 03:00:31,904.2,3718.7,2458.9,4331.3,2266.8,5409.5,6993.6,7269.2,7323.4,1.4
2023-12-16 03:00:32,904.2,3719.6,2459.4,4332.4,2265.3,5408.8,6993.4,7269.1,7323.3,1.4
2023-12-16 03:00:33,902.2,3707.4,2451.8,4318.1,2265.9,5399.4,6978.3,7253.0,7307.0,1.4
2023-12-16 03:00:34,900.6,3702.2,2448.2,4312.0,2260.4,5389.3,6966.1,7240.5,7294.4,1.4
2023-12-16 03:00:35,898.4,3692.7,2442.0,4301.0,2255.0,5376.0,6948.8,7222.4,7276.2,1.4
2023-12-16 03:00:36,892.7,3662.4,2422.7,4265.2,2250.2,5346.0,6904.9,7176.1,7229.5,1.3
2023-12-16 03:00:38,890.3,3652.4,2416.1,4253.6,2244.4,5331.7,6886.3,7156.8,7210.0,1.4
2023-12-16 03:00:39,886.4,3640.8,2407.9,4240.4,2228.6,5305.9,6856.2,7125.9,7178.9,1.4
2023-12-16 03:00:40,883.5,3633.3,2402.5,4231.9,2214.6,5285.2,6833.0,7102.3,7155.2,1.4
2023-12-16 03:00:41,879.1,3610.0,2387.6,4204.4,2211.3,5262.6,6799.6,7067.0,7119.6,1.4
2023-12-16 03:00:42,875.0,3591.0,2375.3,4182.1,2204.1,5239.5,6768.1,7034.0,7086.3,1.4
2023-12-16 03:00:43,872.2,3577.6,2366.7,4166.5,2199.8,5224.0,6746.7,7011.6,7063.7,1.4
2023-12-16 03:00:44,870.4,3570.6,2362.0,4158.3,2195.2,5213.5,6733.2,6997.6,7049.6,1.4
2023-12-16 03:00:45,866.5,3550.7,2349.3,4134.9,2190.9,5192.6,6703.3,6966.1,7017.8,1.4
2023-12-16 03:00:47,864.2,3534.5,2339.4,4115.6,2194.2,5182.7,6685.6,6947.1,6998.5,1.3
2023-12-16 03:00:48,861.7,3519.8,2330.2,4098.3,2194.1,5170.5,6666.5,6926.7,6977.9,1.3
2023-12-16 03:00:49,859.5,3500.4,2318.6,4075.2,2203.3,5164.2,6650.5,6909.1,6959.9,1.3
2023-12-16 03:00:50,858.6,3494.3,2314.8,4067.9,2204.4,5160.2,6643.6,6901.7,6952.4,1.3
2023-12-16 03:00:51,858.0,3494.6,2314.7,4068.4,2199.0,5154.9,6638.8,6897.0,6947.7,1.4
2023-12-16 03:00:52,858.3,3502.3,2319.1,4077.7,2190.9,5152.8,6640.8,6899.7,6950.6,1.4
2023-12-16 03:00:53,858.0,3508.4,2322.2,4085.2,2179.9,5146.4,6638.1,6897.6,6948.6,1.4
2023-12-16 03:00:54,857.1,3501.3,2317.9,4076.8,2181.9,5142.6,6630.8,6889.7,6940.6,1.4
2023-12-16 03:00:56,856.6,3504.7,2319.5,4081.1,2172.8,5136.0,6626.5,6885.8,6936.8,1.4
2023-12-16 03:00:57,856.5,3509.4,2322.0,4086.8,2165.8,5132.6,6625.7,6885.5,6936.6,1.4
2023-12-16 03:00:58,855.7,3506.0,2319.8,4082.9,2164.1,5128.2,6619.8,6879.3,6930.4,1.4
2023-12-16 03:00:59,855.0,3500.8,2316.6,4076.7,2165.5,5125.2,6614.3,6873.4,6924.4,1.4
2023-12-16 03:01:00,854.9,3497.5,2314.8,4072.7,2168.9,5126.1,6613.4,6872.2,6923.1,1.4
2023-12-16 03:01:01,855.4,3507.0,2320.2,4084.2,2159.8,5124.5,6616.9,6876.6,6927.6,1.4
2023-12-16 03:01:02,855.6,3509.6,2321.8,4087.3,2158.2,5124.9,6618.7,6878.6,6929.7,1.4
2023-12-16 03:01:04,855.3,3502.7,2317.8,4079.0,2164.8,5126.2,6616.2,6875.5,6926.4,1.4
2023-12-16 03:01:05,855.3,3505.8,2319.5,4082.7,2160.7,5124.4,6616.2,6875.7,6926.7,1.4
2023-12-16 03:01:06,854.8,3504.8,2318.7,4081.7,2158.1,5120.9,6612.4,6871.9,6922.9,1.4
2023-12-16 03:01:07,853.9,3497.4,2314.3,4072.8,2161.1,5118.0,6605.8,6864.6,6915.5,1.4
2023-12-16 03:01:08,853.5,3494.2,2312.3,4069.0,2161.8,5116.0,6602.3,6860.9,6911.7,1.4
2023-12-16 03:01:09,853.1,3486.9,2308.1,4060.1,2169.3,5117.7,6600.0,6857.9,6908.6,1.4
2023-12-16 03:01:10,853.6,3486.9,2308.4,4060.0,2173.2,5121.8,6603.8,6861.7,6912.4,1.4
2023-12-16 03:01:12,853.5,3482.2,2305.8,4054.3,2179.4,5124.4,6603.8,6861.2,6911.8,1.3
2023-12-16 03:01:13,854.3,3486.7,2308.6,4059.6,2179.5,5128.2,6609.7,6867.4,6918.1,1.4
2023-12-16 03:01:14,855.7,3497.8,2315.4,4072.9,2175.3,5133.0,6620.0,6878.8,6929.6,1.4
2023-12-16 03:01:15,856.3,3501.5,2317.7,4077.3,2174.9,5135.6,6624.4,6883.4,6934.4,1.4
2023-12-16 03:01:16,856.7,3500.5,2317.3,4075.9,2179.6,5139.7,6627.7,6886.5,6937.4,1.4
2023-12-16 03:01:17,856.4,3495.5,2314.4,4069.8,2184.8,5140.9,6626.1,6884.5,6935.4,1.4
2023-12-16 03:01:18,856.3,3488.9,2310.8,4061.8,2193.3,5144.3,6625.8,6883.6,6934.3,1.4
2023-12-16 03:01:20,857.1,3488.9,2311.2,4061.7,2199.6,5150.8,6632.0,6889.7,6940.3,1.4
2023-12-16 03:01:21,858.7,3487.9,2311.4,4060.1,2214.5,5165.5,6645.1,6902.5,6953.2,1.3
2023-12-16 03:01:22,860.5,3495.6,2316.4,4069.0,2218.2,5175.6,6658.6,6916.6,6967.3,1.4
2023-12-16 03:01:23,862.3,3508.7,2324.4,4084.6,2214.8,5182.9,6672.2,6931.3,6982.3,1.4
2023-12-16 03:01:24,863.3,3512.0,2326.7,4088.4,2218.2,5189.1,6679.8,6939.2,6990.2,1.4
2023-12-16 03:01:25,863.1,3510.1,2325.6,4086.1,2219.7,5189.1,6678.8,6938.0,6988.9,1.4
2023-12-16 03:01:26,862.5,3506.1,2323.1,4081.3,2220.7,5186.8,6674.5,6933.4,6984.3,1.4
2023-12-16 03:01:27,862.5,3504.4,2322.2,4079.3,2223.2,5188.0,6674.8,6933.4,6984.3,1.4
2023-12-16 03:01:29,863.3,3511.9,2326.6,4088.3,2218.5,5189.3,6679.9,6939.2,6990.2,1.4
2023-12-16 03:01:30,863.4,3519.1,2330.7,4097.0,2209.8,5186.2,6680.8,6940.9,6992.0,1.4
2023-12-16 03:01:31,862.7,3518.5,2330.0,4096.4,2204.6,5180.4,6675.0,6935.1,6986.2,1.4
2023-12-16 03:01:32,862.3,3521.8,2331.6,4100.6,2196.3,5174.5,6671.3,6931.7,6982.9,1.4
2023-12-16 03:01:33,861.9,3522.3,2331.6,4101.3,2192.5,5170.9,6668.2,6928.7,6979.9,1.4
2023-12-16 03:01:34,861.5,3523.6,2332.2,4103.0,2187.4,5166.8,6665.0,6925.7,6977.0,1.4
2023-12-16 03:01:35,858.9,3500.3,2318.2,4075.1,2198.4,5158.9,6645.5,6904.1,6955.0,1.3
2023-12-16 03:01:37,857.0,3488.8,2311.1,4061.6,2198.6,5149.7,6630.9,6888.6,6939.3,1.4
2023-12-16 03:01:38,855.6,3478.3,2304.6,4049.0,2202.1,5144.6,6620.6,6877.4,6927.9,1.4
2023-12-16 03:01:39,855.0,3474.9,2302.5,4045.0,2202.1,5141.8,6616.3,6872.8,6923.2,1.4
2023-12-16 03:01:40,853.8,3465.4,2296.8,4033.7,2205.6,5137.7,6607.4,6863.1,6913.4,1.3
2023-12-16 03:01:41,853.4,3466.2,2297.0,4034.8,2200.7,5133.2,6603.7,6859.5,6909.8,1.4
2023-12-16 03:01:42,852.9,3466.3,2296.8,4034.9,2196.9,5129.3,6600.1,6855.9,6906.3,1.4
2023-12-16 03:01:43,852.5,3468.3,2297.7,4037.5,2190.6,5124.5,6596.6,6852.7,6903.1,1.4
2023-12-16 03:01:44,851.8,3468.8,2297.7,4038.3,2184.5,5118.6,6591.3,6847.6,6898.0,1.4
2023-12-16 03:01:46,852.5,3485.1,2306.9,4058.0,2167.2,5114.1,6595.7,6853.5,6904.2,1.4
2023-12-16 03:01:47,852.5,3489.9,2309.5,4063.9,2159.7,5110.3,6594.7,6852.9,6903.7,1.4
2023-12-16 03:01:48,852.8,3496.8,2313.4,4072.3,2152.4,5108.4,6596.5,6855.4,6906.3,1.4
2023-12-16 03:01:49,853.1,3499.9,2315.3,4076.1,2150.7,5109.3,6599.0,6858.2,6909.1,1.4
2023-12-16 03:01:50,853.9,3503.4,2317.5,4080.1,2152.8,5114.2,6605.4,6864.9,6915.9,1.4
2023-12-16 03:01:51,854.3,3498.1,2314.8,4073.5,2163.1,5120.5,6608.5,6867.4,6918.3,1.4
2023-12-16 03:01:52,855.3,3502.7,2317.8,4078.9,2165.3,5126.6,6616.6,6875.8,6926.8,1.4
2023-12-16 03:01:53,855.0,3504.7,2318.7,4081.4,2159.9,5122.6,6613.9,6873.4,6924.4,1.4
