timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-11-23 02:11:14,287.3,513.7,418.0,560.3,1668.0,2151.2,2276.1,2297.4,2301.9,0.9
2023-11-23 02:11:15,294.7,527.8,429.2,575.7,1710.1,2206.4,2334.9,2356.9,2361.5,0.9
2023-11-23 02:11:16,292.4,524.0,426.0,571.6,1696.2,2188.8,2316.5,2338.4,2342.9,0.9
2023-11-23 02:11:17,287.3,512.3,417.2,558.6,1669.6,2151.6,2275.7,2297.0,2301.4,0.9
2023-11-23 02:11:18,285.3,506.0,412.8,551.3,1662.4,2138.9,2260.6,2281.4,2285.7,0.9
2023-11-23 02:11:20,284.7,502.9,410.9,547.7,1661.7,2135.7,2255.9,2276.5,2280.8,0.9
2023-11-23 02:11:21,284.5,500.9,409.7,545.3,1662.4,2134.8,2254.1,2274.5,2278.7,0.9
2023-11-23 02:11:22,284.4,499.0,408.6,543.0,1664.8,2135.8,2254.0,2274.2,2278.4,0.9
2023-11-23 02:11:23,284.2,496.7,407.2,540.2,1666.2,2135.2,2252.3,2272.3,2276.4,0.9
2023-11-23 02:11:24,284.4,495.9,406.9,539.1,1668.7,2137.2,2253.6,2273.6,2277.7,0.9
2023-11-23 02:11:25,285.4,499.9,409.5,543.8,1671.5,2143.3,2261.5,2281.7,2285.9,0.9
2023-11-23 02:11:26,286.5,502.4,411.4,546.7,1676.9,2151.1,2270.0,2290.4,2294.6,0.9
2023-11-23 02:11:27,287.5,503.1,412.3,547.3,1684.5,2159.5,2278.3,2298.6,2302.8,0.9
2023-11-23 02:11:28,289.1,503.8,413.5,547.7,1696.8,2172.8,2291.1,2311.3,2315.5,0.9
2023-11-23 02:11:29,290.1,504.0,414.1,547.8,1705.0,2181.5,2299.3,2319.4,2323.6,0.9
2023-11-23 02:11:30,290.8,502.2,413.4,545.3,1713.5,2188.8,2305.1,2325.0,2329.1,0.8
2023-11-23 02:11:31,291.6,502.3,413.9,545.3,1720.3,2196.0,2311.9,2331.7,2335.8,0.9
2023-11-23 02:11:32,292.2,501.5,413.7,544.2,1725.8,2201.0,2316.1,2335.8,2339.9,0.9
2023-11-23 02:11:34,293.1,504.3,415.7,547.4,1730.1,2207.8,2323.9,2343.8,2347.9,0.9
2023-11-23 02:11:35,294.0,507.3,417.7,550.8,1732.8,2213.0,2330.3,2350.4,2354.5,0.9
2023-11-23 02:11:36,294.9,509.2,419.2,553.0,1737.3,2219.3,2337.3,2357.4,2361.6,0.9
2023-11-23 02:11:37,296.1,510.6,420.5,554.3,1745.8,2229.1,2347.1,2367.3,2371.5,0.9
2023-11-23 02:11:38,297.1,511.6,421.6,555.3,1753.0,2237.5,2355.5,2375.6,2379.8,0.9
2023-11-23 02:11:39,298.3,513.6,423.2,557.5,1759.9,2246.3,2364.7,2385.0,2389.2,0.9
2023-11-23 02:11:40,301.1,517.7,426.8,561.8,1777.2,2267.6,2386.7,2407.1,2411.3,0.9
2023-11-23 02:11:41,303.5,521.2,429.9,565.6,1792.3,2286.1,2405.8,2426.3,2430.5,0.9
2023-11-23 02:11:42,306.9,524.9,433.5,569.3,1815.4,2313.1,2432.9,2453.4,2457.7,0.9
2023-11-23 02:11:43,308.8,525.6,434.8,569.7,1830.8,2329.6,2448.7,2469.1,2473.3,0.8
2023-11-23 02:11:44,310.7,527.7,436.9,571.8,1843.3,2344.2,2463.5,2483.8,2488.1,0.8
2023-11-23 02:11:45,312.5,528.6,438.2,572.5,1857.4,2359.6,2478.3,2498.6,2502.8,0.8
2023-11-23 02:11:46,314.0,531.3,440.4,575.5,1865.7,2370.5,2489.9,2510.3,2514.5,0.9
2023-11-23 02:11:48,316.2,537.0,444.6,582.0,1875.9,2385.7,2507.0,2527.8,2532.1,0.9
2023-11-23 02:11:49,318.9,543.0,449.2,588.6,1890.1,2405.3,2528.5,2549.6,2553.9,0.9
2023-11-23 02:11:50,320.9,545.6,451.6,591.4,1903.4,2421.3,2544.8,2565.9,2570.2,0.8
2023-11-23 02:11:51,322.7,548.6,454.0,594.6,1913.9,2434.6,2558.8,2580.0,2584.4,0.9
2023-11-23 02:11:52,324.9,551.4,456.6,597.5,1928.5,2452.1,2576.5,2597.8,2602.2,0.8
2023-11-23 02:11:53,326.8,553.1,458.5,599.1,1942.1,2467.5,2591.8,2613.0,2617.4,0.8
2023-11-23 02:11:54,329.3,556.5,461.5,602.6,1957.5,2486.3,2611.1,2632.4,2636.9,0.8
2023-11-23 02:11:55,334.2,566.0,469.1,613.1,1985.3,2522.9,2650.3,2672.0,2676.6,0.9
2023-11-23 02:11:56,343.8,589.0,486.2,639.1,2032.5,2590.8,2725.7,2748.7,2753.5,0.9
2023-11-23 02:11:57,347.5,598.8,493.3,650.0,2049.7,2616.7,2754.9,2778.5,2783.4,0.9
2023-11-23 02:11:58,350.5,604.8,498.0,656.8,2065.8,2638.4,2778.3,2802.2,2807.2,0.9
2023-11-23 02:11:59,352.9,609.7,501.8,662.1,2078.9,2655.9,2797.2,2821.3,2826.3,0.9
2023-11-23 02:12:01,355.4,616.3,506.6,669.7,2090.2,2673.1,2816.7,2841.3,2846.3,0.9
2023-11-23 02:12:02,357.4,620.8,510.0,674.7,2100.6,2687.5,2832.5,2857.3,2862.5,0.9
2023-11-23 02:12:03,359.3,626.3,513.9,680.9,2108.9,2700.6,2847.6,2872.8,2878.0,0.9
2023-11-23 02:12:04,360.9,629.7,516.6,684.7,2117.8,2712.7,2860.7,2886.0,2891.2,0.9
2023-11-23 02:12:05,362.7,633.1,519.3,688.4,2127.3,2725.3,2874.2,2899.7,2904.9,0.9
2023-11-23 02:12:06,364.2,635.5,521.3,691.1,2136.3,2736.7,2886.1,2911.7,2917.0,0.9
2023-11-23 02:12:07,365.3,636.0,522.1,691.4,2145.6,2746.7,2895.7,2921.1,2926.4,0.8
2023-11-23 02:12:08,366.4,634.7,521.9,689.5,2156.7,2757.0,2904.6,2929.9,2935.1,0.8
2023-11-23 02:12:09,369.4,635.4,523.8,689.7,2180.1,2781.9,2928.3,2953.3,2958.5,0.8
2023-11-23 02:12:10,371.4,638.7,526.5,693.3,2192.2,2797.1,2944.2,2969.3,2974.5,0.9
2023-11-23 02:12:11,376.5,647.5,533.8,702.8,2222.3,2835.6,2984.6,3010.1,3015.4,0.9
2023-11-23 02:12:12,382.1,655.9,541.0,711.8,2256.9,2878.3,3028.9,3054.7,3060.0,0.8
2023-11-23 02:12:13,385.4,659.1,544.4,714.9,2280.4,2905.4,3055.9,3081.6,3087.0,0.8
2023-11-23 02:12:15,389.4,663.9,548.9,719.8,2307.0,2936.8,3087.7,3113.5,3118.9,0.8
2023-11-23 02:12:16,393.2,671.6,555.0,728.4,2327.4,2964.4,3117.4,3143.6,3149.0,0.9
2023-11-23 02:12:17,398.9,680.4,562.5,737.7,2362.5,3008.0,3162.7,3189.1,3194.6,0.8
2023-11-23 02:12:18,402.2,688.0,568.2,746.3,2379.1,3031.4,3188.6,3215.4,3221.0,0.9
2023-11-23 02:12:19,404.1,692.1,571.3,750.8,2388.9,3045.0,3203.4,3230.5,3236.1,0.9
2023-11-23 02:12:20,405.3,694.0,573.0,752.9,2396.6,3054.5,3213.3,3240.4,3246.0,0.9
2023-11-23 02:12:21,405.9,693.8,573.2,752.5,2401.8,3059.8,3218.1,3245.1,3250.7,0.9
2023-11-23 02:12:22,406.3,693.6,573.2,752.2,2405.1,3063.0,3220.9,3247.9,3253.5,0.9
2023-11-23 02:12:23,407.0,694.7,574.1,753.3,2409.6,3068.5,3226.7,3253.7,3259.3,0.8
2023-11-23 02:12:24,407.4,698.4,576.4,757.7,2408.1,3069.9,3229.9,3257.3,3263.0,0.9
2023-11-23 02:12:25,407.3,696.8,575.5,755.8,2409.3,3069.9,3229.1,3256.3,3262.0,0.8
2023-11-23 02:12:26,407.2,695.2,574.5,753.9,2410.5,3069.8,3228.2,3255.2,3260.9,0.8
2023-11-23 02:12:27,407.0,693.8,573.7,752.2,2411.0,3069.2,3226.9,3253.8,3259.4,0.8
2023-11-23 02:12:29,407.0,695.5,574.6,754.3,2408.8,3068.4,3227.0,3254.1,3259.7,0.9
2023-11-23 02:12:30,406.6,696.7,575.1,755.9,2403.4,3063.7,3223.3,3250.6,3256.2,0.9
2023-11-23 02:12:31,401.9,689.4,568.8,748.0,2375.1,3028.4,3186.4,3213.5,3219.1,0.9
2023-11-23 02:12:32,396.8,678.8,560.6,736.3,2347.2,2990.8,3145.8,3172.3,3177.8,0.8
2023-11-23 02:12:33,373.0,637.1,526.5,690.9,2207.9,2812.1,2957.3,2982.1,2987.3,0.8
2023-11-23 02:12:34,337.9,577.6,477.2,626.5,1999.3,2547.0,2678.8,2701.4,2706.0,0.9
2023-11-23 02:12:35,311.4,531.2,439.1,575.9,1844.2,2348.0,2468.8,2489.5,2493.8,0.9
2023-11-23 02:12:36,299.2,511.5,422.5,554.8,1770.5,2255.5,2372.2,2392.2,2396.3,0.9
2023-11-23 02:12:37,291.9,501.7,413.6,544.5,1723.2,2198.4,2313.8,2333.5,2337.6,0.9
2023-11-23 02:12:38,291.5,502.5,413.9,545.5,1718.6,2194.3,2310.4,2330.2,2334.4,0.9
2023-11-23 02:12:39,297.6,516.8,424.6,561.6,1749.2,2237.8,2358.5,2379.2,2383.4,0.9
2023-11-23 02:12:40,305.1,531.9,436.5,578.3,1790.6,2293.1,2418.0,2439.3,2443.8,0.9
2023-11-23 02:12:41,309.8,542.3,444.4,589.9,1815.3,2327.3,2455.3,2477.3,2481.8,0.9
2023-11-23 02:12:43,309.7,542.3,444.3,589.9,1814.5,2326.5,2454.5,2476.4,2481.0,0.9
2023-11-23 02:12:44,307.2,538.4,441.0,585.8,1799.3,2307.5,2434.8,2456.6,2461.1,0.9
2023-11-23 02:12:45,318.4,557.7,456.9,606.7,1865.1,2391.5,2523.3,2545.9,2550.5,0.9
2023-11-23 02:12:46,328.8,576.0,471.9,626.6,1925.4,2469.1,2605.3,2628.6,2633.4,0.9
2023-11-23 02:12:47,339.9,597.2,488.8,649.9,1988.4,2551.9,2693.6,2717.9,2722.9,0.9
2023-11-23 02:12:48,353.4,622.1,508.8,677.2,2065.4,2652.1,2800.2,2825.5,2830.8,0.9
2023-11-23 02:12:49,360.0,634.2,518.6,690.4,2103.3,2701.4,2852.4,2878.3,2883.6,0.9
2023-11-23 02:12:50,364.5,641.8,524.9,698.7,2130.0,2735.3,2888.2,2914.3,2919.7,0.9
2023-11-23 02:12:51,372.9,656.2,536.8,714.3,2180.3,2799.2,2955.3,2982.0,2987.5,0.9
2023-11-23 02:12:52,376.3,660.9,541.0,719.2,2201.8,2825.4,2982.1,3009.0,3014.5,0.9
2023-11-23 02:12:53,379.6,666.9,545.8,725.8,2220.2,2849.4,3007.7,3034.8,3040.4,0.9
2023-11-23 02:12:54,382.3,673.3,550.6,733.0,2233.8,2868.7,3029.1,3056.5,3062.2,0.9
2023-11-23 02:12:55,384.3,678.8,554.6,739.2,2242.8,2882.6,3044.9,3072.7,3078.4,0.9
2023-11-23 02:12:57,385.3,681.8,556.7,742.6,2247.2,2889.6,3053.0,3080.9,3086.7,0.9
2023-11-23 02:12:58,378.8,673.8,549.2,734.4,2204.5,2838.8,3001.5,3029.3,3035.1,0.9
2023-11-23 02:12:59,374.1,665.6,542.5,725.4,2176.7,2803.2,2963.9,2991.5,2997.1,0.9
2023-11-23 02:13:00,371.4,658.4,537.2,717.3,2164.1,2784.2,2942.4,2969.5,2975.1,0.9
2023-11-23 02:13:01,370.4,656.0,535.5,714.6,2159.5,2777.5,2934.9,2961.9,2967.4,0.9
2023-11-23 02:13:02,369.9,657.3,535.9,716.3,2153.4,2772.3,2930.7,2957.8,2963.4,0.9
2023-11-23 02:13:03,372.0,663.7,540.4,723.7,2161.7,2786.2,2947.0,2974.6,2980.3,0.9
2023-11-23 02:13:04,379.9,676.7,551.3,737.6,2209.4,2846.2,3009.8,3037.9,3043.6,0.9
2023-11-23 02:13:05,382.9,683.6,556.5,745.4,2224.7,2867.8,3033.7,3062.1,3067.9,0.9
2023-11-23 02:13:06,387.9,691.2,563.0,753.5,2255.1,2905.5,3072.8,3101.4,3107.3,0.9
2023-11-23 02:13:07,391.1,694.6,566.5,757.0,2277.0,2931.1,3098.4,3127.1,3133.0,0.9
2023-11-23 02:13:08,391.3,692.4,565.4,754.2,2281.8,2934.3,3100.3,3128.7,3134.6,0.9
2023-11-23 02:13:09,386.8,681.8,557.4,742.4,2259.2,2902.1,3064.7,3092.5,3098.2,0.8
2023-11-23 02:13:11,384.0,673.0,551.3,732.2,2248.9,2884.2,3043.3,3070.6,3076.2,0.8
2023-11-23 02:13:12,379.3,663.1,543.6,721.2,2223.8,2850.0,3006.2,3033.0,3038.5,0.8
2023-11-23 02:13:13,369.7,642.6,527.8,698.4,2172.5,2780.0,2930.2,2955.9,2961.2,0.8
2023-11-23 02:13:14,360.3,623.0,512.6,676.7,2121.6,2711.1,2855.7,2880.4,2885.5,0.8
2023-11-23 02:13:15,350.6,603.9,497.5,655.6,2067.8,2639.6,2779.0,2802.8,2807.7,0.8
2023-11-23 02:13:16,345.8,596.8,491.4,648.1,2038.3,2603.3,2741.4,2765.0,2769.9,0.9
2023-11-23 02:13:17,344.7,595.2,490.0,646.3,2031.4,2594.7,2732.5,2756.1,2761.0,0.9
2023-11-23 02:13:18,344.6,595.2,489.9,646.3,2030.3,2593.5,2731.4,2755.0,2759.9,0.9
2023-11-23 02:13:19,342.2,591.5,486.8,642.5,2015.5,2575.3,2712.5,2735.9,2740.8,0.9
2023-11-23 02:13:20,342.1,592.0,487.0,643.0,2014.1,2574.2,2711.7,2735.2,2740.1,0.9
2023-11-23 02:13:21,341.6,591.8,486.7,643.0,2010.4,2570.3,2708.0,2731.5,2736.4,0.9
2023-11-23 02:13:22,342.2,592.3,487.2,643.4,2014.5,2574.9,2712.5,2736.1,2740.9,0.9
2023-11-23 02:13:23,343.4,594.2,488.8,645.4,2021.6,2583.7,2721.7,2745.3,2750.2,0.9
2023-11-23 02:13:25,344.8,596.1,490.5,647.4,2030.5,2594.6,2732.8,2756.5,2761.4,0.9
2023-11-23 02:13:26,347.6,600.8,494.4,652.5,2047.3,2615.8,2755.1,2779.0,2783.9,0.9
2023-11-23 02:13:27,353.2,608.8,501.5,661.0,2082.6,2659.0,2799.7,2823.7,2828.7,0.8
2023-11-23 02:13:28,359.3,619.9,510.5,673.1,2118.1,2704.9,2848.2,2872.7,2877.8,0.9
2023-11-23 02:13:29,362.5,624.7,514.7,678.2,2138.1,2729.6,2873.8,2898.5,2903.6,0.8
2023-11-23 02:13:30,354.2,610.1,502.7,662.3,2089.4,2667.0,2807.8,2831.8,2836.8,0.8
2023-11-23 02:13:31,347.0,597.0,492.1,648.0,2047.7,2613.0,2750.6,2774.1,2778.9,0.9
2023-11-23 02:13:32,340.6,585.5,482.7,635.4,2011.2,2565.8,2700.4,2723.5,2728.2,0.9
2023-11-23 02:13:33,339.5,584.7,481.8,634.8,2002.4,2556.1,2691.0,2714.1,2718.9,0.9
2023-11-23 02:13:34,346.2,596.7,491.6,647.9,2041.5,2606.5,2744.3,2767.9,2772.7,0.9
2023-11-23 02:13:35,355.8,610.9,503.9,662.9,2101.7,2680.4,2820.7,2844.7,2849.7,0.9
2023-11-23 02:13:36,356.0,611.0,504.0,663.0,2103.5,2682.5,2822.7,2846.6,2851.6,0.9
2023-11-23 02:13:37,351.2,603.4,497.6,654.8,2073.4,2645.0,2783.8,2807.5,2812.4,0.9
2023-11-23 02:13:39,341.2,584.4,482.4,633.9,2017.4,2571.3,2705.0,2727.9,2732.6,0.9
2023-11-23 02:13:40,339.8,580.9,479.8,630.0,2010.6,2561.4,2694.0,2716.6,2721.3,0.8
2023-11-23 02:13:41,336.8,573.7,474.5,622.0,1995.4,2539.8,2670.0,2692.3,2696.9,0.8
2023-11-23 02:13:42,333.8,568.5,470.2,616.3,1978.4,2517.8,2646.8,2668.8,2673.4,0.8
2023-11-23 02:13:43,345.9,588.8,487.1,638.3,2050.0,2608.7,2742.3,2765.1,2769.8,0.8
2023-11-23 02:13:44,347.8,593.4,490.5,643.5,2059.3,2622.2,2757.2,2780.3,2785.1,0.9
2023-11-23 02:13:45,351.6,602.4,497.3,653.5,2078.7,2649.7,2787.6,2811.2,2816.1,0.9
2023-11-23 02:13:46,355.1,612.0,504.2,664.5,2094.4,2673.9,2815.2,2839.4,2844.4,0.9
2023-11-23 02:13:47,360.4,622.9,512.6,676.6,2122.7,2712.2,2856.7,2881.4,2886.5,0.9
2023-11-23 02:13:48,362.8,627.8,516.5,682.0,2135.8,2729.7,2875.6,2900.5,2905.7,0.9
2023-11-23 02:13:49,364.9,634.6,521.1,689.7,2143.9,2743.7,2892.2,2917.6,2922.8,0.9
2023-11-23 02:13:50,367.4,642.8,526.8,699.2,2152.7,2759.6,2911.3,2937.3,2942.6,0.9
2023-11-23 02:13:51,371.0,651.0,533.1,708.4,2171.4,2785.8,2940.0,2966.4,2971.9,0.9
2023-11-23 02:13:52,373.7,656.5,537.3,714.4,2185.8,2805.2,2961.0,2987.6,2993.1,0.9
2023-11-23 02:13:54,375.0,659.7,539.7,718.0,2192.8,2815.1,2971.9,2998.7,3004.2,0.9
2023-11-23 02:13:55,375.6,661.3,540.9,719.9,2195.0,2818.7,2976.1,3003.1,3008.6,0.9
2023-11-23 02:13:56,375.3,661.6,540.9,720.3,2192.6,2816.4,2974.1,3001.1,3006.7,0.9
2023-11-23 02:13:57,374.6,659.5,539.4,718.0,2189.1,2811.1,2968.1,2995.0,3000.5,0.9
2023-11-23 02:13:58,374.1,659.3,539.1,717.8,2185.2,2806.9,2964.1,2991.0,2996.6,0.9
2023-11-23 02:13:59,373.5,657.2,537.6,715.3,2183.7,2803.6,2959.9,2986.6,2992.2,0.9
2023-11-23 02:14:00,374.4,654.4,536.5,711.8,2195.0,2813.0,2967.2,2993.6,2999.0,0.8
2023-11-23 02:14:01,377.9,652.2,537.0,708.2,2227.6,2844.9,2995.8,3021.6,3027.0,0.8
2023-11-23 02:14:02,378.8,650.6,536.5,706.0,2236.9,2853.2,3002.7,3028.3,3033.6,0.8
2023-11-23 02:14:03,377.7,644.8,532.9,699.3,2235.8,2847.4,2994.3,3019.4,3024.6,0.8
2023-11-23 02:14:04,376.1,640.2,529.6,693.9,2229.4,2836.9,2982.1,3006.8,3012.0,0.8
2023-11-23 02:14:05,375.0,638.2,528.0,691.7,2222.9,2828.5,2973.2,2997.9,3003.0,0.9
2023-11-23 02:14:07,374.8,639.4,528.5,693.3,2219.5,2826.0,2971.5,2996.3,3001.5,0.9
2023-11-23 02:14:08,374.8,641.1,529.5,695.3,2217.6,2825.5,2971.8,2996.9,3002.0,0.9
2023-11-23 02:14:09,375.5,642.1,530.4,696.4,2221.9,2830.8,2977.4,3002.4,3007.6,0.9
2023-11-23 02:14:10,376.2,644.6,532.1,699.3,2223.9,2834.8,2982.4,3007.6,3012.9,0.9
2023-11-23 02:14:11,377.0,645.2,532.8,699.9,2230.0,2841.7,2989.2,3014.4,3019.6,0.8
2023-11-23 02:14:12,377.8,646.0,533.6,700.6,2235.0,2847.5,2995.0,3020.2,3025.4,0.9
2023-11-23 02:14:13,378.2,648.9,535.4,704.1,2234.5,2849.4,2998.3,3023.7,3029.0,0.9
2023-11-23 02:14:14,377.8,650.1,535.8,705.6,2229.1,2844.8,2994.6,3020.2,3025.5,0.9
2023-11-23 02:14:15,377.1,645.8,533.2,700.6,2229.5,2841.7,2989.5,3014.8,3020.0,0.9
2023-11-23 02:14:16,375.7,643.5,531.2,698.0,2221.6,2831.6,2978.8,3004.0,3009.2,0.9
2023-11-23 02:14:17,373.5,638.6,527.5,692.7,2209.8,2815.4,2961.2,2986.1,2991.2,0.9
2023-11-23 02:14:18,372.2,637.1,526.0,691.1,2200.9,2804.8,2950.5,2975.3,2980.5,0.9
2023-11-23 02:14:19,371.1,635.5,524.7,689.4,2194.4,2796.8,2942.2,2967.1,2972.2,0.9
2023-11-23 02:14:20,369.2,632.5,522.1,686.2,2182.7,2782.2,2927.0,2951.8,2956.9,0.9
2023-11-23 02:14:22,367.0,630.1,519.7,683.7,2167.9,2764.8,2909.5,2934.2,2939.4,0.9
2023-11-23 02:14:23,365.8,629.9,519.0,683.8,2158.1,2754.6,2899.8,2924.7,2929.8,0.9
2023-11-23 02:14:24,365.1,631.8,519.7,686.2,2149.4,2747.1,2893.9,2919.0,2924.2,0.9
2023-11-23 02:14:25,364.9,634.1,520.9,689.2,2144.8,2744.3,2892.4,2917.8,2923.0,0.9
2023-11-23 02:14:26,363.0,631.5,518.6,686.5,2132.7,2729.6,2877.4,2902.7,2908.0,0.9
2023-11-23 02:14:27,360.5,627.5,515.2,682.1,2117.4,2710.4,2857.4,2882.5,2887.7,0.9
2023-11-23 02:14:28,357.2,619.8,509.4,673.4,2100.9,2687.0,2831.5,2856.2,2861.3,0.9
2023-11-23 02:14:29,354.7,613.4,504.7,666.3,2089.1,2669.6,2811.9,2836.2,2841.3,0.9
2023-11-23 02:14:30,350.8,603.0,497.1,654.4,2070.8,2641.9,2780.6,2804.3,2809.3,0.9
2023-11-23 02:14:31,349.2,600.0,494.8,651.2,2061.9,2630.3,2768.2,2791.8,2796.7,0.9
2023-11-23 02:14:32,347.2,597.5,492.5,648.6,2048.9,2614.8,2752.4,2776.0,2780.8,0.9
2023-11-23 02:14:33,345.4,592.5,488.8,642.9,2040.6,2602.0,2737.9,2761.2,2766.0,0.8
2023-11-23 02:14:34,344.0,587.7,485.6,637.4,2036.3,2593.7,2727.7,2750.6,2755.3,0.8
2023-11-23 02:14:35,343.3,585.2,483.9,634.5,2033.4,2588.6,2721.6,2744.4,2749.1,0.8
2023-11-23 02:14:37,342.5,584.6,483.2,633.9,2027.9,2582.3,2715.4,2738.2,2742.9,0.9
2023-11-23 02:14:38,341.5,583.2,481.9,632.4,2022.0,2575.1,2708.0,2730.6,2735.4,0.9
2023-11-23 02:14:39,340.7,584.2,482.1,633.9,2013.4,2567.1,2701.0,2723.9,2728.7,0.9
2023-11-23 02:14:40,339.8,584.1,481.6,633.9,2006.3,2559.6,2693.9,2716.9,2721.6,0.9
2023-11-23 02:14:41,338.6,583.7,480.8,633.8,1997.0,2549.7,2684.5,2707.5,2712.3,0.9
2023-11-23 02:14:42,336.5,582.8,479.3,633.2,1980.6,2531.9,2667.5,2690.6,2695.4,0.9
2023-11-23 02:14:43,334.6,580.4,477.1,630.6,1967.9,2516.8,2652.0,2675.2,2680.0,0.9
2023-11-23 02:14:44,334.4,579.1,476.2,629.1,1968.2,2516.0,2650.6,2673.6,2678.4,0.9
2023-11-23 02:14:45,334.6,580.2,477.0,630.5,1968.3,2517.0,2652.2,2675.3,2680.1,0.9
2023-11-23 02:14:46,335.1,583.8,479.2,634.7,1967.5,2519.2,2656.1,2679.5,2684.4,0.9
2023-11-23 02:14:47,335.1,585.3,480.0,636.5,1965.6,2518.4,2656.1,2679.7,2684.6,0.9
2023-11-23 02:14:49,334.7,584.5,479.4,635.7,1962.6,2514.7,2652.3,2675.9,2680.7,0.9
2023-11-23 02:14:50,334.1,583.5,478.5,634.5,1959.5,2510.6,2647.9,2671.4,2676.2,0.9
2023-11-23 02:14:51,333.9,583.2,478.2,634.2,1957.9,2508.7,2645.9,2669.4,2674.3,0.9
2023-11-23 02:14:52,335.7,586.5,480.9,637.8,1968.8,2522.7,2660.8,2684.4,2689.3,0.9
2023-11-23 02:14:53,337.7,589.9,483.7,641.5,1980.0,2537.1,2676.0,2699.8,2704.7,0.9
2023-11-23 02:14:54,339.4,590.5,484.8,641.8,1993.3,2551.4,2689.7,2713.3,2718.2,0.9
2023-11-23 02:14:55,340.5,590.2,485.3,641.3,2003.4,2561.7,2699.1,2722.6,2727.5,0.9
2023-11-23 02:14:56,343.2,590.3,486.6,640.8,2025.3,2584.4,2720.3,2743.6,2748.4,0.8
2023-11-23 02:14:57,348.7,598.7,493.8,649.8,2059.2,2626.4,2764.0,2787.5,2792.4,0.9
2023-11-23 02:14:58,358.6,614.2,507.1,666.4,2120.3,2702.5,2843.1,2867.1,2872.1,0.8
2023-11-23 02:14:59,362.7,618.2,511.2,670.2,2148.6,2735.1,2875.6,2899.5,2904.5,0.8
2023-11-23 02:15:00,363.7,616.2,510.6,667.6,2159.6,2744.9,2883.6,2907.3,2912.2,0.8
2023-11-23 02:15:01,362.8,611.8,507.7,662.4,2158.6,2740.2,2877.0,2900.3,2905.2,0.8
2023-11-23 02:15:03,361.1,607.0,504.3,656.9,2151.3,2728.7,2863.7,2886.8,2891.6,0.8
2023-11-23 02:15:04,360.1,605.3,502.9,655.1,2145.1,2720.9,2855.5,2878.5,2883.3,0.8
2023-11-23 02:15:05,359.1,603.0,501.2,652.5,2140.3,2714.0,2847.9,2870.8,2875.6,0.8
2023-11-23 02:15:06,357.0,599.2,498.1,648.3,2128.3,2698.4,2831.3,2854.0,2858.8,0.8
2023-11-23 02:15:07,355.2,595.7,495.3,644.5,2117.9,2684.8,2816.8,2839.4,2844.1,0.9
2023-11-23 02:15:08,350.2,587.0,488.2,635.0,2089.1,2647.8,2777.8,2800.0,2804.6,0.9
2023-11-23 02:15:09,344.2,574.0,478.2,620.6,2057.0,2603.8,2729.9,2751.4,2755.9,0.8
2023-11-23 02:15:10,343.1,574.5,478.0,621.4,2047.4,2594.3,2721.3,2743.0,2747.5,0.9
2023-11-23 02:15:11,342.5,575.1,478.0,622.3,2041.2,2588.3,2716.0,2737.8,2742.4,0.9
2023-11-23 02:15:12,341.7,575.8,478.0,623.4,2033.6,2581.1,2709.7,2731.7,2736.2,0.9
2023-11-23 02:15:13,342.5,578.0,479.6,625.9,2037.2,2586.6,2716.0,2738.1,2742.7,0.9
2023-11-23 02:15:15,343.2,579.1,480.5,627.0,2041.3,2591.8,2721.4,2743.5,2748.1,0.9
2023-11-23 02:15:16,343.9,583.0,482.9,631.6,2041.9,2595.5,2726.9,2749.3,2754.0,0.9
2023-11-23 02:15:17,343.0,580.7,481.3,629.0,2037.3,2588.9,2719.5,2741.8,2746.5,0.8
2023-11-23 02:15:18,339.4,573.0,475.4,620.5,2018.8,2563.4,2691.7,2713.6,2718.2,0.8
2023-11-23 02:15:19,336.4,565.9,470.0,612.5,2003.6,2541.8,2667.8,2689.3,2693.8,0.8
2023-11-23 02:15:20,334.4,561.6,466.7,607.7,1992.8,2527.1,2651.8,2673.1,2677.6,0.8
2023-11-23 02:15:21,331.9,557.7,463.4,603.5,1977.9,2508.5,2632.4,2653.6,2658.0,0.9
2023-11-23 02:15:22,330.7,556.2,462.0,601.9,1969.9,2498.9,2622.7,2643.8,2648.3,0.9
2023-11-23 02:15:23,329.1,552.4,459.2,597.7,1961.7,2487.3,2609.9,2630.8,2635.2,0.9
2023-11-23 02:15:24,328.7,554.3,460.0,600.1,1955.7,2482.7,2606.6,2627.7,2632.1,0.9
2023-11-23 02:15:25,327.9,553.0,458.9,598.8,1950.7,2476.4,2600.1,2621.2,2625.6,0.9
2023-11-23 02:15:26,326.8,550.9,457.3,596.5,1944.4,2468.1,2591.3,2612.3,2616.7,0.9
2023-11-23 02:15:27,364.3,616.7,511.2,668.1,2164.0,2749.9,2888.6,2912.2,2917.2,0.9
2023-11-23 02:15:29,369.5,625.9,518.7,678.1,2194.4,2788.9,2929.8,2953.8,2958.8,0.9
2023-11-23 02:15:30,367.9,623.7,516.7,675.7,2184.0,2776.3,2916.9,2940.9,2945.9,0.9
2023-11-23 02:15:31,377.1,637.1,528.4,690.0,2241.9,2847.4,2990.2,3014.6,3019.7,0.8
2023-11-23 02:15:32,379.8,643.8,533.3,697.5,2254.7,2866.2,3011.2,3036.0,3041.2,0.9
